Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Egypt, Arab Rep.",EGY,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,1193143000,642273000,682716000,898676000,751597000,582367000,569311000,1046596000,612596000,621640000,1025902000,3090180000,838597000,3188181000,1133073000,2130584000,3616727000,1510311000,3681282000,11100277000,,
"Egypt, Arab Rep.",EGY,"Disbursements on external debt, private nonguaranteed (PNG) (DIS, current US$)",DT.DIS.DPNG.CD,60000000,0,0,76700000,278800000,342890000,207300000,161600000,175000000,0,0,0,0,130000,70000000,8500000,5000000,30000000,25425000,17288000,,
"Egypt, Arab Rep.",EGY,"Disbursements on external debt, public and publicly guaranteed (PPG) (DIS, current US$)",DT.DIS.DPPG.CD,1133143000,642273000,682716000,821976000,472797000,239477000,362011000,884996000,437596000,621640000,1025902000,3090180000,838597000,3188051000,1063073000,2122084000,3611727000,1480311000,3655857000,11082989000,,
"Egypt, Arab Rep.",EGY,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,2228149100,-1519117500,-4571468500,-328082500,297969600,459647700,316790100,47389300,0,0,0,0,0,0,-651235100,-6212710800,-2502762300,-717368800,3394593500,1561115000,12957723400,
"Egypt, Arab Rep.",EGY,Discrepancy in expenditure estimate of GDP (current LCU),NY.GDP.DISC.CN,0,-8E-06,-1.2E-05,0,0,0,-1.5E-05,0,3099.99994,-300,2600,-1999.999925,-1300,0,0,3E-05,3E-05,0,0,0,0.0002,
"Egypt, Arab Rep.",EGY,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,75.18955928636,75.2823265536088,76.1370595794922,76.1472872784528,83.7399667411792,88.3351179635429,89.0123019028827,94.630694173404,101.559038493447,104.588119835632,104.737011079711,98.0213384901442,92.9668361470081,84.1463983837943,77.6984785968587,75.1145461068893,69.4220342404393,74.6102600158187,77.6564400598185,86.1992631330263,92.8257796582284,
"Egypt, Arab Rep.",EGY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,27.9036571428571,32.7338235294118,36.5343940714908,39.6936066190297,46.5550104384134,52.0018205461638,51.9532784475154,54.9311402286033,54.6553967552607,53.8976287812438,54.0429139902914,51.1654342431399,49.2909798390453,45.5152215665951,42.7975137803462,36.0927133507004,33.0722952214189,31.1549232899382,29.1129398679786,27.8242322694316,27.3038794296613,
"Egypt, Arab Rep.",EGY,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,27.9036571428571,32.7338235294118,36.5343940714908,39.6936066190297,46.5550104384134,52.0018205461638,51.9532784475154,54.9311402286033,54.6553967552607,53.8976287812438,54.0429139902914,51.1654342431399,49.2909798390453,45.5152215665951,42.7975137803462,36.0927133507004,33.0722952214189,31.1549232899382,29.1129398679786,27.8242322694316,27.3038794296613,
"Egypt, Arab Rep.",EGY,"EBRD, private nonguaranteed (NFL, current US$)",DT.NFL.NEBR.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
"Egypt, Arab Rep.",EGY,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,724.839829949472,744.139536766251,803.514342157069,843.94048753257,889.042253868952,947.508180881591,984.065171379107,1036.94047459377,1087.72250968887,1155.81652468415,1199.58854323576,1271.75487374489,1343.76874198165,1436.07409836698,1482.85326038166,1550.48747089891,1589.87591008466,1700.74023095103,1700.44905667699,,,
"Egypt, Arab Rep.",EGY,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,9.92008761966575,10.6538461538462,7.32680449764237,6.46778941603341,6.92119556586094,7.16110665012045,13.7568304262698,13.0940659446219,12.6482789550398,11.3045396762027,12.1570795368168,11.5962830067163,10.8858214839654,10.4843801197165,9.9465811965812,9.59712230215827,10.1624022452928,8.46727570740633,11.1368669538342,,,
"Egypt, Arab Rep.",EGY,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
"Egypt, Arab Rep.",EGY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,22.2517442803829,21.9480769230769,20.955749002539,20.5158485657561,19.4104754947114,21.4015621578217,17.5281215208016,18.1671909896496,14.4175355981612,13.6778626435393,12.481860630411,11.6330849204159,11.1994939648375,12.3952081451942,11.2042124542125,9.25395683453237,8.88716313796016,8.21696758700431,8.12708378963763,,,
"Egypt, Arab Rep.",EGY,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,61.3439071880578,58.9519230769231,58.708741385564,56.4575203669474,50.9354254677127,61.8745893860866,53.7424977285234,65.97824259744,67.221661621258,71.5421871552693,73.9444614458188,74.3085840463704,74.3507759494658,74.4807358805712,72.8594322344322,74.3661870503597,76.4768794790049,79.6939125573358,75.7769341218272,,,
"Egypt, Arab Rep.",EGY,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
"Egypt, Arab Rep.",EGY,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,16.4043485315593,19.1,20.335509611897,23.0266310672965,29.6540990375758,16.6888094021461,28.5540611443124,15.5892029490166,18.1320775871735,14.393326539403,13.0573845743788,13.5504646241605,13.9159669690747,12.4599413405366,15.2396214896215,15.5647482014388,13.4751628109758,10.9792511085981,15.1851987053126,,,
"Egypt, Arab Rep.",EGY,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.7482557196171,78.0519230769231,79.044250997461,79.4841514342439,80.5895245052886,78.5633987882327,82.2965588728357,81.5674455464566,85.3537392084314,85.9355136946724,87.0018460201976,87.8590486705309,88.2667429185405,86.9406772211078,88.0990537240537,89.9309352517986,89.9520422899807,90.673163665934,90.9621328271398,,,
"Egypt, Arab Rep.",EGY,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0,0,0,0,0,0.0350390539455435,0.175319606362694,0.265363463893759,0.228725193407333,0.386623661788345,0.516293349391406,0.507866409053271,0.533763116622042,0.664114633698024,0.696733821733822,0.815107913669065,1.16079457205918,1.10986874706174,0.910783383222604,,,
"Egypt, Arab Rep.",EGY,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0,0,0,0,0,24000000,137000000,221000000,204000000,368000000,523000000,552000000,616000000,831000000,913000000,1133000000,1704000000,1747000000,1497000000,,,
"Egypt, Arab Rep.",EGY,"Employers, female (% of employment)",SL.EMP.MPYR.FE.ZS,4.40000009536743,5.59999990463257,,4.5,5.69999980926514,5.90000009536743,4.5,6.40000009536743,5.69999980926514,4.30000019073486,4.69999980926514,3.79999995231628,2.79999995231628,3.40000009536743,,3.79999995231628,3.09999990463257,3.20000004768372,2.79999995231628,2.20000004768372,,
"Egypt, Arab Rep.",EGY,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,19.8999996185303,19.6000003814697,,17.2000007629395,18.3999996185303,18.2999992370605,20.1000003814697,20.3999996185303,20.1000003814697,21.1000003814697,20.5,17.2999992370605,15.8999996185303,17,,17.8999996185303,17.6000003814697,18.7999992370605,18.7999992370605,15.1999998092651,,
"Egypt, Arab Rep.",EGY,"Employers, total (% of employment)",SL.EMP.MPYR.ZS,16.7999992370605,16.8999996185303,,14.8000001907349,16,16,17.1000003814697,17.8999996185303,17.3999996185303,17.8999996185303,17.2999992370605,14.6999998092651,13.3999996185303,14.1000003814697,,15.1000003814697,14.6999998092651,15.6999998092651,15.6999998092651,12.6000003814697,,
"Egypt, Arab Rep.",EGY,Employment in agriculture (% of total employment),SL.AGR.EMPL.ZS,35.2000007629395,34,,31.2999992370605,29.7999992370605,28.7000007629395,29.6000003814697,28.5,27.5,29.8999996185303,31.7999992370605,30.8999996185303,31.2000007629395,31.7000007629395,31.6000003814697,29.8999996185303,28.2000007629395,29.2000007629395,,,,
"Egypt, Arab Rep.",EGY,"Employment in agriculture, female (% of female employment)",SL.AGR.EMPL.FE.ZS,47,42.5,,40.5,35.2999992370605,31.8999996185303,39.4000015258789,31.8999996185303,27.6000003814697,39,46.5,46.5,43.2999992370605,46.5,45.5999984741211,46,42.7999992370605,43.2999992370605,,,,
"Egypt, Arab Rep.",EGY,"Employment in agriculture, male (% of male employment)",SL.AGR.EMPL.MA.ZS,32.2000007629395,32,,29.1000003814697,28.5,28,27.3999996185303,27.7999992370605,27.5,27.7000007629395,28.1000003814697,27.1000003814697,28.2999992370605,27.7000007629395,28.2000007629395,25.8999996185303,24.7000007629395,25.7000007629395,,,,
"Egypt, Arab Rep.",EGY,Employment in industry (% of total employment),SL.IND.EMPL.ZS,21.5,21.8999996185303,,22.2000007629395,22.2999992370605,22.6000003814697,21.2999992370605,21.2999992370605,20.6000003814697,19.7999992370605,20,21.5,22,22.1000003814697,23,23.7000007629395,25.2999992370605,23.5,,,,
"Egypt, Arab Rep.",EGY,"Employment in industry, female (% of female employment)",SL.IND.EMPL.FE.ZS,7.40000009536743,9.19999980926514,,8.10000038146973,9.10000038146973,11.1000003814697,6.90000009536743,10.1000003814697,10.3999996185303,6.19999980926514,5.90000009536743,5,6,6.19999980926514,5.59999990463257,5.09999990463257,5.90000009536743,5.09999990463257,,,,
"Egypt, Arab Rep.",EGY,"Employment in industry, male (% of male employment)",SL.IND.EMPL.MA.ZS,25.1000003814697,24.8999996185303,,25.6000003814697,25.2000007629395,25.2000007629395,24.6000003814697,23.7999992370605,22.8999996185303,22.8999996185303,23.5,25.3999996185303,25.7999992370605,26.5,27.2999992370605,28.3999996185303,30.1000003814697,28.1000003814697,,,,
"Egypt, Arab Rep.",EGY,Employment in services (% of total employment),SL.SRV.EMPL.ZS,43.2999992370605,44.0999984741211,,46.2000007629395,47.9000015258789,48.7000007629395,49.0999984741211,50.2000007629395,51.9000015258789,50.4000015258789,48.2000007629395,47.5,46.5999984741211,46,45.2999992370605,46.2000007629395,46.2999992370605,47.0999984741211,,,,
"Egypt, Arab Rep.",EGY,"Employment in services, female (% of female employment)",SL.SRV.EMPL.FE.ZS,45.5999984741211,48.2999992370605,,51.4000015258789,55.5999984741211,56.9000015258789,53.7000007629395,58,61.9000015258789,54.7000007629395,47.5,48.4000015258789,50.5999984741211,47.2000007629395,48.7999992370605,48.7999992370605,51.2000007629395,51.5,,,,
"Egypt, Arab Rep.",EGY,"Employment in services, male (% of male employment)",SL.SRV.EMPL.MA.ZS,42.7000007629395,43.0999984741211,,44.9000015258789,46.2000007629395,46.7999992370605,48,48.4000015258789,49.5999984741211,49.2999992370605,48.4000015258789,47.2000007629395,45.5999984741211,45.7000007629395,44.4000015258789,45.5999984741211,45.0999984741211,46,,,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,16.2000007629395,15.1000003814697,15.6000003814697,15.1999998092651,14.6999998092651,15.3000001907349,15,15,13.6000003814697,14,14.3999996185303,14.6999998092651,15.3000001907349,18.1000003814697,18,17.6000003814697,18.1000003814697,17,16.7000007629395,16.7999992370605,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,19.1000003814697,17.7000007629395,11.5,,16.3999996185303,17.2000007629395,,16,14.6000003814697,,,18.2999992370605,16.8999996185303,19.8999996185303,20.6000003814697,17.7999992370605,18.1000003814697,,,17.3999996185303,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,69.0999984741211,67.8000030517578,68.5999984741211,68.5,68.1999969482422,70.1999969482422,69.0999984741211,67.6999969482422,67.3000030517578,68.4000015258789,69.4000015258789,70.3000030517578,68.5,69.3000030517578,70,70.1999969482422,70.5,69.0999984741211,69,69.1999969482422,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,72.1999969482422,71.1999969482422,72.0999984741211,,70,72.3000030517578,,70.5999984741211,68.3000030517578,,,74,70.1999969482422,70.9000015258789,68.6999969482422,68.9000015258789,71.6999969482422,,,66.1999969482422,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,42.5,41.2999992370605,41.9000015258789,41.7999992370605,41.4000015258789,42.7000007629395,42,41.2999992370605,40.4000015258789,41.2000007629395,41.9000015258789,42.4000015258789,41.7999992370605,43.5999984741211,43.9000015258789,43.7999992370605,44.2000007629395,42.9000015258789,42.7999992370605,42.9000015258789,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,46.2000007629395,45.0999984741211,42.2999992370605,,43.7000007629395,45.2000007629395,,43.5,40.5999984741211,,,46.5,43.9000015258789,45.7999992370605,47,43.7000007629395,45.0999984741211,,,42.0999984741211,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,8.60000038146973,8,9.80000019073486,9.89999961853027,9.69999980926514,12.8999996185303,10.3000001907349,8.39999961853027,12.6999998092651,11.8999996185303,10.8999996185303,8.80000019073486,9,10,9.60000038146973,8.60000038146973,9,7,6,5.80000019073486,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,35.0999984741211,36,37,36.5999984741211,35.9000015258789,40.7000007629395,36,31.8999996185303,32,35.2000007629395,38.0999984741211,40.7000007629395,37.0999984741211,39,39.9000015258789,40.4000015258789,40.5999984741211,36.5,35.5999984741211,35.2999992370605,,
"Egypt, Arab Rep.",EGY,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,22.1000003814697,22.2999992370605,23.7000007629395,23.5,23.1000003814697,27.1000003814697,23.3999996185303,20.3999996185303,22.5,23.7000007629395,24.7999992370605,25,23.2999992370605,24.7000007629395,25,24.7999992370605,25.1000003814697,22,21.1000003814697,20.7999992370605,,
"Egypt, Arab Rep.",EGY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-78.6644503164574,-69.872599665876,-56.9215802368614,-48.2304089145244,-37.2082408537837,-39.2055461965821,-30.4956417191336,-24.863154915943,-25.2547270529324,-26.9068863327712,-17.8989041277187,-26.65838162089,-24.4803262734065,-22.5163893294012,-23.2033521298494,-18.8728544775426,-15.9774077953713,-9.52148695570474,-4.90034976242386,,,
"Egypt, Arab Rep.",EGY,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,3.62006564308505,3.675823578801,3.71773655923385,3.66867005766979,3.77741347151858,3.63897938794095,3.29725296700906,3.57445105337075,3.60187733955649,3.6232261654389,3.76194716816128,4.19439726314242,4.14764040828543,4.14777897469189,4.0202015956717,3.92862601888774,3.67689345998402,3.78787911418449,3.79662063115432,,,
"Egypt, Arab Rep.",EGY,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,540.777156968078,563.907307250041,587.857303840803,601.000429838415,632.385245090206,634.940713389474,595.35755555671,656.079986844817,664.294174862298,676.792272731564,718.057559814201,821.379087046049,852.653263154155,897.457077914252,915.923676272684,919.923764622613,887.650178884961,911.161460890518,913.06138709583,,,
"Egypt, Arab Rep.",EGY,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,86.5037418116773,87.8361128371508,88.8376498047889,87.6651750115682,90.2636671371083,86.9556977490805,78.789930121426,85.4137526300089,86.0691208315824,86.5793176117379,89.8941447670931,100.227817644992,99.1105326592744,99.1138437635156,96.068958990439,93.8815947940449,87.8723707919017,90.4719383254518,90.6995219106884,,,
"Egypt, Arab Rep.",EGY,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,31,28.125,26.9481255448997,24.2320421210982,,,,,27.248350265321,27.3324551094604,26.8903769422729,27.3888580404414,32.7636717542379,29.3352309344791,30.3182043551089,30.0771253118403,28.8602519476214,29.1899277952009,30.4959060615678,,,
"Egypt, Arab Rep.",EGY,Expense (current LCU),GC.XPN.TOTL.CN,54250000000,57375000000,61819000000,64433000000,,,,,103244000000,114113000000,130499000000,147489000000,202381200000,218488800000,271499520000,313463800000,348227800000,400223100000,480463000000,,,
"Egypt, Arab Rep.",EGY,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,74.1197671195,65.1005906191,66.9921790967,74.3102383269,59.3335202177,67.4633703747,100,91.4427607791,105.1157612345,140.405258616,183.1202453227,244.731746029,317.0609339784,364.3677043299,497.0396640327,437.1047778909,501.0968749177,578.6156870304,557.1827386297,530.7061860819,,
"Egypt, Arab Rep.",EGY,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,77.2080907495,73.5699814463,75.4833550148,79.6294547334,67.4340599486,81.6205416222,100,97.2310504633,114.0366329337,135.1852008242,148.5773340594,157.6271820437,173.5839995116,186.4668700649,192.4015583072,201.6848732433,207.4943283175,195.9523772401,188.3969443577,184.2039856396,,
"Egypt, Arab Rep.",EGY,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,57119627192.4644,60402237373.4513,57611592286.8552,58010831396.8278,52205815481.1908,55031457280.8926,58456235223.8402,63717938100.7491,69400000000,77770137524.558,97311977715.8774,117525170842.825,145912820512.821,172058326908.25,214978349830.925,157336269153.507,158958947754.115,177258068357.459,159253129722.151,170864945878.987,149845278103.892,
"Egypt, Arab Rep.",EGY,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,22.5714285714286,22.5490196078431,20.7497820401046,18.8416698006769,16.214335421016,15.0520156046814,16.2011173184358,17.4797881237803,18.316178261335,21.7964072012908,28.2299606977171,30.3435470022044,29.9498138885135,30.249731471536,33.0429927414852,24.9568221070812,21.3492458146859,20.5674276128656,17.429387496033,18.0573775166828,15.1882258710453,
"Egypt, Arab Rep.",EGY,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,0.499999967056411,11.4427860907566,1.718750094622,-1.03138025930161,-3.5928145029918,9.1097310566669,3.7950663147585,3.29067638142145,5.76797481849232,13.8328530259366,25.3164556962025,20.2020202020202,21.2605042016807,23.2848232848233,28.8391040472175,-14.9549243164713,-2.63552685512397,0.887803713130978,-2.33791663952996,5.98829199973659,-12.3457727452581,
"Egypt, Arab Rep.",EGY,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,11860057049.7026,13217178008.1418,13444348267.6631,13305685913.6386,12827637300.4109,13996200559.403,14527365652.179,15005414242.538,15870922757.458,18066324176.3571,22640077132.3969,27213830088.4366,32999627577.8269,40683532543.9737,52416298824.4139,44577481005.7274,43402629522.4837,43787959678.9808,42764233683.5352,45325080867.955,39729349387.3928,
"Egypt, Arab Rep.",EGY,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,51861380200,57795767000,58789131800,58182792300,56092392500,61202258600,63524924900,65615324600,69400000000,79000000000,99000000000,119000000000,144300000000,177900000000,229204766100,194927366800,189790003700,191474966400,186998441300,198196454000,173727570200,
"Egypt, Arab Rep.",EGY,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,39500000000,46000000000,47600000000,50100000000,46600000000,46300000000,55100000000,62700000000,69400000000,91000000000,137000000000,163400000000,185000000000,225300000000,295900000000,260100000000,257600000000,282000000000,274600000000,316600000000,303400000000,
"Egypt, Arab Rep.",EGY,Exports of goods and services (current US$),NE.EXP.GNFS.CD,11714116320.9615,13565319844.6005,14033019033.4082,14778760625.9953,13754427350.1935,13653789321.8479,16174959161.1637,17065868170.5723,16090887266.8265,18074383109.6852,22257964939.6435,27213830088.4366,32191268335.9724,39469535054.8334,53800000000,47163995067.8175,46731006458.167,48539511506.6182,45808657936.4417,49111159370.8311,43520045901.169,
"Egypt, Arab Rep.",EGY,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,-5.48571428571429,-5.14705882352941,-5.44899738448125,-6.05490786009778,-9.49895615866388,-8.25747724317295,-6.61570126433401,-4.85085029272372,-4.35471096991395,-2.58682634916419,-1.3599835080652,-2.26555246895284,-1.61890885883856,-4.57841031149302,-5.59463986599665,-6.63980042218384,-5.23785844521797,-4.12077893662023,-8.41637575372897,-6.72446244225175,-8.86563876651982,
"Egypt, Arab Rep.",EGY,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,-8800000000,-6400000000,-4630000000,-7800000000,-13655555656.0595,-11372774089.2837,-7574640748.71406,-5315006542.80563,-5486597671.72604,1195642763.62626,6346667564.89946,5079551163.54489,5712301434.74431,1184679340.6503,4902517607.91199,10018977107.7706,9969516111.56915,4410321074.17783,-19238570760.7553,-11462156828.6777,,
"Egypt, Arab Rep.",EGY,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-9600000000,-10500000000,-12500000000,-16100000000,-27300000000,-25400000000,-22500000000,-17400000000,-16500000000,-10800000000,-6600000000,-12200000000,-10000000000,-34100000000,-50100000000,-69200000000,-63200000000,-56500000000,-132600000000,-117900000000,-177100000000,
"Egypt, Arab Rep.",EGY,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-2846975105.85394,-3096431703.65881,-3685141552.89082,-4749262396.77692,-8057851215.88592,-7490415740.27942,-6605019621.16484,-4735982554.51289,-3825643226.26278,-2145091621.8088,-1072281522.63976,-2031877154.70579,-1740068558.70121,-5973862163.20381,-9109090909.09091,-12548052513.2371,-11465060590.6683,-9725114894.05649,-22120276920.5105,-18288710327.9248,-25403428243.5631,
"Egypt, Arab Rep.",EGY,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,241.511068134484,225.393799703464,197.379618832675,175.775928394815,221.440407575134,188.038115994672,155.742812917,155.585654326057,168.484024953169,144.871828167472,113.552660917588,93.1768322277949,78.1043080490819,71.7623577252814,58.0594297058605,76.9018596083419,74.0234113712375,74.196479687909,81.9062694538187,,,
"Egypt, Arab Rep.",EGY,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,62.7100552610906,55.462532881222,46.1857121100315,37.6919133124011,37.5080597583486,33.8658897671883,28.9553609834224,27.6412445007261,32.8285916752567,36.1035168207513,39.1151975047742,33.4870931572994,27.5166357342446,25.7545798446231,20.2672494786522,18.343104121289,16.7832272334969,15.3195387157203,15.6030097695048,16.6893329185513,,
"Egypt, Arab Rep.",EGY,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,19589008000,20359481000,24057628000,22493979000,23377716000,22453849000,21032021000,19912980000,21447022000,22917531000,23880349000,21642107000,22013997000,22646219000,21975736000,21660459000,20856318000,19903344000,19335416000,24437455000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,30343111000,30968452000,29120380000,26936285000,28011004000,26579574000,24897342000,24904977000,26536733000,27832857000,28829642000,28098307000,28724444000,31785210000,30521786000,31098158000,32008919000,30742487000,31959709000,40230390000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,383127000,315711000,129443000,132455000,385802000,482751000,574398000,619639000,948810000,633380000,405863000,379003000,520608000,673481000,645856000,548083000,417800000,304704000,265604000,199956000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,29959984000,30652741000,28990937000,26803830000,27625202000,26096823000,24322944000,24285338000,25587923000,27199477000,28423779000,27719304000,28203836000,31111729000,29875930000,30550075000,31591119000,30437783000,31694105000,40030434000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,375000000,313000000,127000000,130700000,384100000,481400000,572800000,618500000,658500000,315638000,85200000,93000000,81000000,20530000,80030000,74000000,53750000,16250000,20000000,12288000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,29968111000,30655452000,28993380000,26805585000,27626904000,26098174000,24324542000,24286477000,25878233000,27517219000,28744442000,28005307000,28643444000,31764680000,30441756000,31024158000,31955169000,30726237000,31939709000,40218102000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,1932645000,2372169000,2347969000,2992555000,4261721000,4294005000,4103977000,2207081000,2150067000,1864826000,1718866000,1655573000,1719593000,2235664000,2842474000,2561364000,3149020000,3025612000,6657222000,2816250000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,32468748000,33443932000,31484023000,29928840000,32272725000,31060136000,29178416000,27282878000,28871591000,29899662000,30759599000,29948152000,30648521000,34235668000,33573620000,35068017000,36541583000,35147466000,39997780000,44430257000,,
"Egypt, Arab Rep.",EGY,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,1672454000,1564348000,1277504000,1374952000,1544971000,1461406000,1542366000,1724929000,1930084000,1521615000,1276335000,1802488000,1809699000,3333240000,3116456000,3942794000,4826661000,5160735000,7655891000,10538012000,,
"Egypt, Arab Rep.",EGY,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,3.757,3.659,3.579,3.508,3.44,3.372,3.306,3.242,3.184,3.134,3.091,3.053,3.02,2.987,2.954,2.919,2.883,2.845,2.807,2.77,,
"Egypt, Arab Rep.",EGY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,51590231637.7925,53416434528.1872,55668889784.6706,58064950989.9211,59422185264.4765,62013268954.508,65023861376.8664,67688976003.4912,69188680513.2313,70838043923.999,72318241856.7393,75595822993.5213,80099853846.0024,84899924285.0316,89379327371.7053,94460068290.69,98415790057.3167,103619185696.032,109894416425.594,112850502546.774,117739686885.583,
"Egypt, Arab Rep.",EGY,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,243975223500,252611514600,263263594600,274594801100,281013294000,293266780800,307504165200,320107751500,327200000000,335000000000,342000000000,357500000000,378800000000,401500000000,422683532900,446710850900,465417843900,490025208000,519701384500,533681003300,556802431600,
"Egypt, Arab Rep.",EGY,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,148500000000,173400000000,200300000000,235300000000,252900000000,266500000000,296100000000,310600000000,327200000000,357800000000,409700000000,453900000000,512000000000,623600000000,745100000000,911400000000,1034500000000,1193100000000,1450000000000,1622600000000,1894100000000,
"Egypt, Arab Rep.",EGY,Final consumption expenditure (current US$),NE.CON.TOTL.CD,44039146168.6782,51135357848.9942,59050708243.5225,69410027451.0316,74645808516.3937,78590385621.4357,86922058214.5293,84540010427.1094,75863664462.617,71066090952.1469,66562687852.3501,75595822993.5213,89091510205.5021,109246347359.938,135472727272.727,165264379487.923,187667803497.569,205363443895.554,241888397697.89,251698569788.726,271691888402.783,
"Egypt, Arab Rep.",EGY,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,84.8571428571428,85,87.3147340889276,88.4919142534788,87.9958246346555,86.6384915474642,87.0626286386357,86.5904655701143,86.3552389609363,85.7005987921202,84.4220070894349,84.2896935349664,82.8881333620764,83.7271750805585,83.2049134561697,87.4496257915947,85.7367810376264,87.0177229961345,92.0342748333862,92.5454856556208,94.8187825390468,
